"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 09:05:30 GMT 2025","Thu Aug 28 09:05:32 GMT 2025","1609","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Thu Aug 28 09:05:24 GMT 2025","Thu Aug 28 09:05:26 GMT 2025","1710","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Thu Aug 28 09:04:56 GMT 2025","Thu Aug 28 09:05:18 GMT 2025","22725","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Thu Aug 28 09:05:23 GMT 2025","Thu Aug 28 09:05:24 GMT 2025","1179","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Thu Aug 28 09:05:20 GMT 2025","Thu Aug 28 09:05:23 GMT 2025","3184","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Thu Aug 28 09:05:26 GMT 2025","Thu Aug 28 09:05:28 GMT 2025","2513","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Thu Aug 28 09:05:28 GMT 2025","Thu Aug 28 09:05:30 GMT 2025","1981","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Thu Aug 28 09:05:19 GMT 2025","Thu Aug 28 09:05:20 GMT 2025","996","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Thu Aug 28 09:05:32 GMT 2025","Thu Aug 28 09:05:34 GMT 2025","2675","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
