"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 09:05:34 GMT 2025","Mon Jan 27 09:05:37 GMT 2025","3413","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Jan 27 09:05:07 GMT 2025","Mon Jan 27 09:05:25 GMT 2025","18008","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Jan 27 09:05:25 GMT 2025","Mon Jan 27 09:05:27 GMT 2025","1224","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Mon Jan 27 09:05:30 GMT 2025","Mon Jan 27 09:05:32 GMT 2025","1443","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Jan 27 09:05:32 GMT 2025","Mon Jan 27 09:05:34 GMT 2025","2426","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"broken","Mon Jan 27 09:05:43 GMT 2025","Mon Jan 27 09:05:51 GMT 2025","8219","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Jan 27 09:05:37 GMT 2025","Mon Jan 27 09:05:40 GMT 2025","2875","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Jan 27 09:05:27 GMT 2025","Mon Jan 27 09:05:30 GMT 2025","3608","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Jan 27 09:05:40 GMT 2025","Mon Jan 27 09:05:43 GMT 2025","2256","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
