"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 19:07:32 GMT 2024","Tue Aug 27 19:07:34 GMT 2024","2197","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Tue Aug 27 19:07:31 GMT 2024","Tue Aug 27 19:07:32 GMT 2024","1338","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Tue Aug 27 19:07:04 GMT 2024","Tue Aug 27 19:07:26 GMT 2024","21440","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Tue Aug 27 19:07:42 GMT 2024","Tue Aug 27 19:07:46 GMT 2024","3433","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Tue Aug 27 19:07:26 GMT 2024","Tue Aug 27 19:07:27 GMT 2024","1160","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Tue Aug 27 19:07:34 GMT 2024","Tue Aug 27 19:07:37 GMT 2024","3111","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Tue Aug 27 19:07:40 GMT 2024","Tue Aug 27 19:07:42 GMT 2024","2140","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Tue Aug 27 19:07:27 GMT 2024","Tue Aug 27 19:07:31 GMT 2024","3753","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Tue Aug 27 19:07:37 GMT 2024","Tue Aug 27 19:07:40 GMT 2024","2626","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
