"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 15:55:19 GMT 2024","Tue Aug 27 15:55:21 GMT 2024","1443","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Tue Aug 27 15:55:31 GMT 2024","Tue Aug 27 15:55:35 GMT 2024","3745","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Tue Aug 27 15:55:14 GMT 2024","Tue Aug 27 15:55:15 GMT 2024","1206","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Tue Aug 27 15:55:26 GMT 2024","Tue Aug 27 15:55:29 GMT 2024","2773","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Tue Aug 27 15:55:23 GMT 2024","Tue Aug 27 15:55:26 GMT 2024","3247","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Tue Aug 27 15:55:15 GMT 2024","Tue Aug 27 15:55:19 GMT 2024","4064","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Tue Aug 27 15:54:32 GMT 2024","Tue Aug 27 15:55:14 GMT 2024","41758","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Tue Aug 27 15:55:29 GMT 2024","Tue Aug 27 15:55:31 GMT 2024","2225","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Tue Aug 27 15:55:21 GMT 2024","Tue Aug 27 15:55:23 GMT 2024","2318","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
