"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 09:05:34 GMT 2024","Mon Dec 09 09:05:38 GMT 2024","3310","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Dec 09 09:05:27 GMT 2024","Mon Dec 09 09:05:30 GMT 2024","3544","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Dec 09 09:05:40 GMT 2024","Mon Dec 09 09:05:43 GMT 2024","2233","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Mon Dec 09 09:05:32 GMT 2024","Mon Dec 09 09:05:34 GMT 2024","2412","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Dec 09 09:05:38 GMT 2024","Mon Dec 09 09:05:40 GMT 2024","2778","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Dec 09 09:05:30 GMT 2024","Mon Dec 09 09:05:32 GMT 2024","1402","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Dec 09 09:05:43 GMT 2024","Mon Dec 09 09:05:46 GMT 2024","3622","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Dec 09 09:05:26 GMT 2024","Mon Dec 09 09:05:27 GMT 2024","1172","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Mon Dec 09 09:05:08 GMT 2024","Mon Dec 09 09:05:26 GMT 2024","17502","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
