"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 02 01:20:15 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","156","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"broken","Mon Jun 02 01:20:15 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","153","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"broken","Mon Jun 02 01:20:13 GMT 2025","Mon Jun 02 01:20:14 GMT 2025","1359","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"broken","Mon Jun 02 01:20:14 GMT 2025","Mon Jun 02 01:20:14 GMT 2025","156","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"broken","Mon Jun 02 01:20:15 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","156","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"broken","Mon Jun 02 01:20:14 GMT 2025","Mon Jun 02 01:20:14 GMT 2025","181","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"broken","Mon Jun 02 01:20:15 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","159","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"broken","Mon Jun 02 01:20:15 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","151","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"broken","Mon Jun 02 01:20:14 GMT 2025","Mon Jun 02 01:20:15 GMT 2025","153","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
