"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 09:05:07 GMT 2025","Thu Jan 16 09:05:10 GMT 2025","2910","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Thu Jan 16 09:04:55 GMT 2025","Thu Jan 16 09:04:56 GMT 2025","1254","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Thu Jan 16 09:04:46 GMT 2025","Thu Jan 16 09:04:55 GMT 2025","8234","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Thu Jan 16 09:05:01 GMT 2025","Thu Jan 16 09:05:04 GMT 2025","2540","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Thu Jan 16 09:04:56 GMT 2025","Thu Jan 16 09:05:00 GMT 2025","3651","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Thu Jan 16 09:05:12 GMT 2025","Thu Jan 16 09:05:16 GMT 2025","3728","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Thu Jan 16 09:05:00 GMT 2025","Thu Jan 16 09:05:01 GMT 2025","1487","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Thu Jan 16 09:05:04 GMT 2025","Thu Jan 16 09:05:07 GMT 2025","3429","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Thu Jan 16 09:05:10 GMT 2025","Thu Jan 16 09:05:12 GMT 2025","2294","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
