"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 09:09:46 GMT 2025","Mon Aug 04 09:09:49 GMT 2025","2160","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Aug 04 09:09:50 GMT 2025","Mon Aug 04 09:09:53 GMT 2025","2709","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Aug 04 09:09:37 GMT 2025","Mon Aug 04 09:09:38 GMT 2025","1118","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Mon Aug 04 09:09:38 GMT 2025","Mon Aug 04 09:09:41 GMT 2025","3075","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Aug 04 09:09:42 GMT 2025","Mon Aug 04 09:09:44 GMT 2025","1853","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Aug 04 09:09:28 GMT 2025","Mon Aug 04 09:09:36 GMT 2025","8665","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Aug 04 09:09:44 GMT 2025","Mon Aug 04 09:09:46 GMT 2025","2531","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Aug 04 09:09:41 GMT 2025","Mon Aug 04 09:09:42 GMT 2025","1241","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Aug 04 09:09:49 GMT 2025","Mon Aug 04 09:09:50 GMT 2025","1762","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
