"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 20 09:04:56 GMT 2025","Mon Jan 20 09:04:58 GMT 2025","1395","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Jan 20 09:05:03 GMT 2025","Mon Jan 20 09:05:06 GMT 2025","3027","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Jan 20 09:04:53 GMT 2025","Mon Jan 20 09:04:56 GMT 2025","3348","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Jan 20 09:04:58 GMT 2025","Mon Jan 20 09:05:00 GMT 2025","2333","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Jan 20 09:04:50 GMT 2025","Mon Jan 20 09:04:52 GMT 2025","2300","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Jan 20 09:05:00 GMT 2025","Mon Jan 20 09:05:03 GMT 2025","3184","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Jan 20 09:05:09 GMT 2025","Mon Jan 20 09:05:13 GMT 2025","3771","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Jan 20 09:05:06 GMT 2025","Mon Jan 20 09:05:09 GMT 2025","2331","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Mon Jan 20 09:04:52 GMT 2025","Mon Jan 20 09:04:53 GMT 2025","1158","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
