"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 27 16:55:07 GMT 2024","Tue Aug 27 16:55:08 GMT 2024","1235","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"broken","Tue Aug 27 16:55:09 GMT 2024","Tue Aug 27 16:55:09 GMT 2024","249","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"broken","Tue Aug 27 16:55:10 GMT 2024","Tue Aug 27 16:55:10 GMT 2024","245","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"broken","Tue Aug 27 16:55:09 GMT 2024","Tue Aug 27 16:55:10 GMT 2024","245","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"broken","Tue Aug 27 16:55:10 GMT 2024","Tue Aug 27 16:55:10 GMT 2024","246","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"broken","Tue Aug 27 16:55:09 GMT 2024","Tue Aug 27 16:55:09 GMT 2024","255","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"broken","Tue Aug 27 16:55:09 GMT 2024","Tue Aug 27 16:55:09 GMT 2024","247","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"broken","Tue Aug 27 16:55:10 GMT 2024","Tue Aug 27 16:55:10 GMT 2024","255","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"broken","Tue Aug 27 16:55:10 GMT 2024","Tue Aug 27 16:55:11 GMT 2024","244","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
