"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 17:17:03 GMT 2024","Tue Aug 27 17:17:16 GMT 2024","12930","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Tue Aug 27 17:17:20 GMT 2024","Tue Aug 27 17:17:21 GMT 2024","1126","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Tue Aug 27 17:17:23 GMT 2024","Tue Aug 27 17:17:25 GMT 2024","2132","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Tue Aug 27 17:17:21 GMT 2024","Tue Aug 27 17:17:23 GMT 2024","1564","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Tue Aug 27 17:17:27 GMT 2024","Tue Aug 27 17:17:28 GMT 2024","1598","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Tue Aug 27 17:17:16 GMT 2024","Tue Aug 27 17:17:17 GMT 2024","948","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Tue Aug 27 17:17:28 GMT 2024","Tue Aug 27 17:17:31 GMT 2024","2540","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Tue Aug 27 17:17:17 GMT 2024","Tue Aug 27 17:17:20 GMT 2024","3048","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Tue Aug 27 17:17:25 GMT 2024","Tue Aug 27 17:17:27 GMT 2024","1809","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
