"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 09:05:08 GMT 2024","Mon Nov 25 09:05:09 GMT 2024","1251","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Mon Nov 25 09:05:17 GMT 2024","Mon Nov 25 09:05:20 GMT 2024","3379","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Nov 25 09:05:04 GMT 2024","Mon Nov 25 09:05:08 GMT 2024","3411","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Nov 25 09:05:20 GMT 2024","Mon Nov 25 09:05:23 GMT 2024","2877","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Nov 25 09:05:09 GMT 2024","Mon Nov 25 09:05:13 GMT 2024","3649","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Nov 25 09:05:14 GMT 2024","Mon Nov 25 09:05:17 GMT 2024","2434","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Nov 25 09:05:13 GMT 2024","Mon Nov 25 09:05:14 GMT 2024","1454","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"broken","Mon Nov 25 09:05:25 GMT 2024","Mon Nov 25 09:05:33 GMT 2024","8226","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Nov 25 09:05:23 GMT 2024","Mon Nov 25 09:05:25 GMT 2024","2255","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
