"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 09:04:57 GMT 2024","Mon Oct 07 09:05:07 GMT 2024","10084","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Oct 07 09:05:19 GMT 2024","Mon Oct 07 09:05:21 GMT 2024","2846","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Oct 07 09:05:24 GMT 2024","Mon Oct 07 09:05:27 GMT 2024","3677","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Oct 07 09:05:12 GMT 2024","Mon Oct 07 09:05:13 GMT 2024","1392","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Oct 07 09:05:13 GMT 2024","Mon Oct 07 09:05:15 GMT 2024","2316","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Oct 07 09:05:15 GMT 2024","Mon Oct 07 09:05:19 GMT 2024","3078","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Oct 07 09:05:08 GMT 2024","Mon Oct 07 09:05:12 GMT 2024","3581","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Oct 07 09:05:21 GMT 2024","Mon Oct 07 09:05:24 GMT 2024","2363","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Mon Oct 07 09:05:07 GMT 2024","Mon Oct 07 09:05:08 GMT 2024","1320","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
