"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 09:06:04 GMT 2025","Mon Sep 29 09:06:06 GMT 2025","2345","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Sep 29 09:06:02 GMT 2025","Mon Sep 29 09:06:04 GMT 2025","1821","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Sep 29 09:06:10 GMT 2025","Mon Sep 29 09:06:12 GMT 2025","2560","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Sep 29 09:06:01 GMT 2025","Mon Sep 29 09:06:02 GMT 2025","1170","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Mon Sep 29 09:05:49 GMT 2025","Mon Sep 29 09:05:57 GMT 2025","7954","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Sep 29 09:06:06 GMT 2025","Mon Sep 29 09:06:08 GMT 2025","1995","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Sep 29 09:05:58 GMT 2025","Mon Sep 29 09:06:01 GMT 2025","2884","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Sep 29 09:06:08 GMT 2025","Mon Sep 29 09:06:10 GMT 2025","1628","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Mon Sep 29 09:05:57 GMT 2025","Mon Sep 29 09:05:58 GMT 2025","973","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
