"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 02 09:04:41 GMT 2025","Thu Jan 02 09:04:44 GMT 2025","3556","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Thu Jan 02 09:04:24 GMT 2025","Thu Jan 02 09:04:25 GMT 2025","1157","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Thu Jan 02 09:04:25 GMT 2025","Thu Jan 02 09:04:28 GMT 2025","3545","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Thu Jan 02 09:04:21 GMT 2025","Thu Jan 02 09:04:23 GMT 2025","2571","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Thu Jan 02 09:04:32 GMT 2025","Thu Jan 02 09:04:36 GMT 2025","3477","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Thu Jan 02 09:04:28 GMT 2025","Thu Jan 02 09:04:30 GMT 2025","1382","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Thu Jan 02 09:04:30 GMT 2025","Thu Jan 02 09:04:32 GMT 2025","2447","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Thu Jan 02 09:04:39 GMT 2025","Thu Jan 02 09:04:41 GMT 2025","2154","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Thu Jan 02 09:04:36 GMT 2025","Thu Jan 02 09:04:39 GMT 2025","3114","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
