"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 11 09:05:12 GMT 2024","Mon Nov 11 09:05:12 GMT 2024","273","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"broken","Mon Nov 11 09:05:10 GMT 2024","Mon Nov 11 09:05:10 GMT 2024","293","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"broken","Mon Nov 11 09:04:56 GMT 2024","Mon Nov 11 09:05:09 GMT 2024","13489","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"broken","Mon Nov 11 09:05:11 GMT 2024","Mon Nov 11 09:05:12 GMT 2024","279","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"broken","Mon Nov 11 09:05:10 GMT 2024","Mon Nov 11 09:05:10 GMT 2024","397","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"broken","Mon Nov 11 09:05:11 GMT 2024","Mon Nov 11 09:05:11 GMT 2024","272","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"broken","Mon Nov 11 09:05:10 GMT 2024","Mon Nov 11 09:05:11 GMT 2024","304","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"broken","Mon Nov 11 09:05:11 GMT 2024","Mon Nov 11 09:05:11 GMT 2024","274","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"broken","Mon Nov 11 09:05:11 GMT 2024","Mon Nov 11 09:05:11 GMT 2024","296","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
