"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 15:45:20 GMT 2024","Mon Sep 02 15:45:21 GMT 2024","1203","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Mon Sep 02 15:45:33 GMT 2024","Mon Sep 02 15:45:36 GMT 2024","2205","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Mon Sep 02 15:45:26 GMT 2024","Mon Sep 02 15:45:28 GMT 2024","2267","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Mon Sep 02 15:45:17 GMT 2024","Mon Sep 02 15:45:19 GMT 2024","2092","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Mon Sep 02 15:45:28 GMT 2024","Mon Sep 02 15:45:31 GMT 2024","2945","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Mon Sep 02 15:45:31 GMT 2024","Mon Sep 02 15:45:33 GMT 2024","2662","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Mon Sep 02 15:45:36 GMT 2024","Mon Sep 02 15:45:39 GMT 2024","3418","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
"passed","Mon Sep 02 15:45:21 GMT 2024","Mon Sep 02 15:45:24 GMT 2024","3451","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Mon Sep 02 15:45:24 GMT 2024","Mon Sep 02 15:45:26 GMT 2024","1372","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
