"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 09:04:19 GMT 2024","Thu Oct 03 09:04:21 GMT 2024","2556","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","lockedOutUserTest","Login locked out user test","Verification of the error messages for a blocked user"
"passed","Thu Oct 03 09:04:22 GMT 2024","Thu Oct 03 09:04:26 GMT 2024","3296","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryFilterIssuesTest","Inventory filter issues test","Verification of the inventory filter issues"
"passed","Thu Oct 03 09:04:35 GMT 2024","Thu Oct 03 09:04:37 GMT 2024","2156","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","orderInventoryItemsTest","Order inventory items test","Verification of the inventory order options"
"passed","Thu Oct 03 09:04:29 GMT 2024","Thu Oct 03 09:04:32 GMT 2024","2926","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","verifyCheckoutUserDataTest","Verify checkout user data test","Verification of the user information before checkout"
"passed","Thu Oct 03 09:04:32 GMT 2024","Thu Oct 03 09:04:35 GMT 2024","2644","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","removeCartItemsTest","Remove cart items test","Verification of the number of items into the cart "
"passed","Thu Oct 03 09:04:21 GMT 2024","Thu Oct 03 09:04:22 GMT 2024","1148","","Locked Out User","","com.github.eataborda.ui.features.LockedOutUserTest","wrongPasswordTest","Login wrong password test","Verification of the error messages for a correct user and wrong password"
"passed","Thu Oct 03 09:04:27 GMT 2024","Thu Oct 03 09:04:29 GMT 2024","2217","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","cartItemsPersistenceTest","Cart items persistence test","Verification of the persistence of the items cart "
"passed","Thu Oct 03 09:04:26 GMT 2024","Thu Oct 03 09:04:27 GMT 2024","1348","","Problem User","","com.github.eataborda.ui.features.ProblemUserTest","inventoryItemsWithIssuesTest","Inventory items with src issues test","Verification of the visual error of the inventory using a problem user"
"passed","Thu Oct 03 09:04:37 GMT 2024","Thu Oct 03 09:04:40 GMT 2024","3369","","Standard User","","com.github.eataborda.ui.features.StandardUserTest","buyItemsTest","Buy items test","A complete shopping flow"
